pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Jason Vargas,2 Seam Fastball,1.507,2.233,R,0.0,0.0
Jason Vargas,Changeup,0.095,1.923,R,1.0,0.0
Jason Vargas,Knuckle Curve,0.179,1.943,R,1.0,1.0
Jason Vargas,4 Seam Fastball,-0.363,2.335,R,0.0,0.0
Jason Vargas,Changeup,-0.624,1.058,R,0.0,1.0
Jason Vargas,Changeup,1.7169999999999999,1.8659999999999999,R,1.0,1.0
Jason Vargas,2 Seam Fastball,0.84,1.9680000000000002,R,1.0,2.0
Jason Vargas,4 Seam Fastball,1.125,2.533,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.738,1.47,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-0.41200000000000003,1.689,L,0.0,0.0
Jason Vargas,2 Seam Fastball,1.82,2.58,L,0.0,1.0
Jason Vargas,2 Seam Fastball,0.934,2.3280000000000003,L,1.0,1.0
Jason Vargas,Knuckle Curve,0.52,2.006,R,0.0,0.0
Jason Vargas,4 Seam Fastball,1.161,2.3,R,0.0,1.0
Jason Vargas,4 Seam Fastball,1.145,2.861,R,1.0,1.0
Jason Vargas,Changeup,0.35100000000000003,3.0039999999999996,R,2.0,1.0
Jason Vargas,Changeup,0.677,1.206,R,2.0,2.0
Jason Vargas,4 Seam Fastball,-1.584,1.685,R,2.0,2.0
Jason Vargas,Changeup,0.8640000000000001,2.1069999999999998,R,3.0,2.0
Jason Vargas,4 Seam Fastball,0.7979999999999999,1.764,R,3.0,2.0
Jason Vargas,Changeup,0.488,0.373,R,3.0,2.0
Jason Vargas,2 Seam Fastball,1.854,1.9780000000000002,R,0.0,0.0
Jason Vargas,Changeup,0.846,2.005,R,1.0,0.0
Jason Vargas,Changeup,1.6480000000000001,3.1719999999999997,R,1.0,1.0
Jason Vargas,2 Seam Fastball,1.306,2.4330000000000003,R,2.0,1.0
Jason Vargas,Changeup,0.8109999999999999,1.76,R,3.0,1.0
Jason Vargas,Changeup,0.887,2.127,R,3.0,2.0
Jason Vargas,Knuckle Curve,0.087,1.834,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.813,2.306,R,0.0,0.0
Jason Vargas,Changeup,0.637,0.626,R,0.0,1.0
Jason Vargas,4 Seam Fastball,-0.89,2.245,R,1.0,1.0
Jason Vargas,Changeup,1.179,1.022,R,1.0,2.0
Jason Vargas,2 Seam Fastball,1.538,1.7819999999999998,R,0.0,0.0
Jason Vargas,Changeup,0.319,2.176,R,1.0,0.0
Jason Vargas,2 Seam Fastball,-0.002,2.032,R,0.0,0.0
Jason Vargas,2 Seam Fastball,0.9109999999999999,2.119,R,0.0,0.0
Jason Vargas,Knuckle Curve,-0.47600000000000003,1.4140000000000001,R,0.0,0.0
Jason Vargas,Changeup,0.716,1.889,R,0.0,1.0
Jason Vargas,2 Seam Fastball,1.168,2.753,L,0.0,0.0
Jeurys Familia,4 Seam Fastball,1.247,1.308,R,0.0,0.0
Jeurys Familia,4 Seam Fastball,0.903,2.285,R,1.0,0.0
Jeurys Familia,4 Seam Fastball,0.237,2.339,R,2.0,0.0
Jeurys Familia,Sinker,-1.051,1.496,R,2.0,1.0
Jeurys Familia,Sinker,-0.795,1.359,R,2.0,2.0
Jeurys Familia,Slider,-0.068,3.267,R,0.0,0.0
Jeurys Familia,Sinker,-0.843,1.392,R,0.0,1.0
Jeurys Familia,Sinker,0.016,1.3730000000000002,R,1.0,1.0
Jeurys Familia,Slider,1.506,0.05,R,1.0,2.0
Jeurys Familia,Sinker,-0.872,3.21,R,2.0,2.0
Jeurys Familia,4 Seam Fastball,-0.182,2.366,R,2.0,2.0
Jeurys Familia,Slider,1.443,0.9179999999999999,R,2.0,2.0
Jeurys Familia,Sinker,-0.708,1.699,R,3.0,2.0
Jeurys Familia,Sinker,-0.9790000000000001,2.245,L,0.0,0.0
Jeurys Familia,4 Seam Fastball,-0.973,3.318,L,0.0,1.0
Jeurys Familia,Slider,0.389,1.482,L,1.0,1.0
Jeurys Familia,Sinker,0.115,1.953,L,1.0,2.0
Jeurys Familia,Sinker,-1.235,3.42,R,0.0,0.0
Jeurys Familia,Slider,0.765,2.53,R,1.0,0.0
Jeurys Familia,Sinker,-1.3880000000000001,1.929,R,1.0,1.0
Jeurys Familia,Slider,0.18100000000000002,1.9469999999999998,R,1.0,2.0
Jeurys Familia,Sinker,0.051,0.815,R,0.0,0.0
Jeurys Familia,4 Seam Fastball,0.943,2.359,R,1.0,0.0
Jeurys Familia,Sinker,-0.58,1.679,R,1.0,1.0
Jeurys Familia,Slider,0.737,0.37,R,1.0,2.0
Jeurys Familia,Slider,-0.24100000000000002,2.7710000000000004,R,0.0,0.0
Jeurys Familia,Slider,1.12,1.4369999999999998,R,0.0,1.0
Jeurys Familia,Slider,2.154,1.315,R,0.0,2.0
Jeurys Familia,Sinker,-0.19899999999999998,0.72,R,1.0,2.0
Jeurys Familia,Slider,0.366,2.399,R,2.0,2.0
Jeurys Familia,Sinker,-0.11800000000000001,0.613,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.259,2.659,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.11199999999999999,2.8369999999999997,L,0.0,1.0
Jacob deGrom,2 Seam Fastball,-1.248,1.999,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-1.6880000000000002,2.501,L,0.0,1.0
Jacob deGrom,2 Seam Fastball,-0.136,1.235,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-0.682,1.196,L,2.0,1.0
Jacob deGrom,4 Seam Fastball,-0.369,2.355,L,3.0,1.0
Jacob deGrom,4 Seam Fastball,-0.245,3.67,L,3.0,2.0
Jacob deGrom,4 Seam Fastball,0.575,1.972,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-1.271,2.8339999999999996,R,0.0,1.0
Jacob deGrom,Slider,2.682,1.8430000000000002,R,0.0,2.0
Jacob deGrom,Slider,0.5760000000000001,2.189,R,1.0,2.0
Jacob deGrom,4 Seam Fastball,2.338,2.582,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.20600000000000002,2.91,R,1.0,0.0
Jacob deGrom,4 Seam Fastball,-0.662,3.391,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,0.34,2.7939999999999996,R,2.0,1.0
Jacob deGrom,Changeup,-1.0,2.198,R,2.0,2.0
Jacob deGrom,Slider,-0.201,2.1790000000000003,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,1.074,2.184,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.7659999999999999,2.2640000000000002,R,1.0,0.0
Jacob deGrom,2 Seam Fastball,-0.46799999999999997,2.176,R,1.0,1.0
Jacob deGrom,Curveball,-1.0590000000000002,1.635,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-1.2409999999999999,3.937,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,-0.508,3.8510000000000004,L,1.0,1.0
Jacob deGrom,Slider,0.27899999999999997,2.418,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,0.095,4.211,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,0.45899999999999996,1.5230000000000001,R,0.0,0.0
Jacob deGrom,Slider,1.0290000000000001,1.834,R,0.0,1.0
Jacob deGrom,4 Seam Fastball,-0.539,2.975,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,0.635,1.014,R,1.0,2.0
Jacob deGrom,Slider,0.9009999999999999,0.858,R,2.0,2.0
Jacob deGrom,4 Seam Fastball,-0.433,2.093,R,3.0,2.0
Jacob deGrom,4 Seam Fastball,0.584,2.2030000000000003,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.635,2.78,R,0.0,1.0
Jacob deGrom,Changeup,0.061,2.355,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,1.064,1.896,L,0.0,1.0
Jacob deGrom,2 Seam Fastball,-0.6890000000000001,3.263,L,1.0,1.0
Jacob deGrom,Changeup,-1.225,2.6830000000000003,L,2.0,1.0
Jacob deGrom,2 Seam Fastball,0.125,2.6180000000000003,L,2.0,2.0
Jacob deGrom,Changeup,-1.24,1.681,L,2.0,2.0
Jacob deGrom,2 Seam Fastball,-0.983,2.515,L,0.0,0.0
Jacob deGrom,Changeup,-0.11800000000000001,1.255,L,0.0,1.0
Jacob deGrom,Changeup,-0.8809999999999999,1.608,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-1.8459999999999999,4.002,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,-0.484,3.613,L,2.0,2.0
Jacob deGrom,4 Seam Fastball,-0.61,2.36,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.046,2.6710000000000003,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.214,2.497,R,0.0,1.0
Jacob deGrom,4 Seam Fastball,0.573,3.78,R,0.0,2.0
Jacob deGrom,2 Seam Fastball,0.531,2.3819999999999997,R,0.0,2.0
Jacob deGrom,4 Seam Fastball,1.415,2.747,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.745,2.687,R,1.0,0.0
Jacob deGrom,Slider,0.08,1.8019999999999998,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,0.917,2.8480000000000003,R,1.0,2.0
Jacob deGrom,4 Seam Fastball,0.98,2.184,R,2.0,2.0
Jacob deGrom,Slider,1.034,1.639,R,0.0,0.0
Jacob deGrom,Slider,0.474,1.8869999999999998,R,1.0,0.0
Jacob deGrom,2 Seam Fastball,-0.642,1.726,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,1.11,3.529,R,1.0,2.0
Jacob deGrom,Curveball,-1.183,2.52,L,0.0,0.0
Jacob deGrom,Curveball,-0.8170000000000001,2.244,L,1.0,0.0
Jacob deGrom,4 Seam Fastball,-0.763,3.176,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-1.344,3.847,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,0.047,2.968,L,2.0,2.0
Jacob deGrom,4 Seam Fastball,-0.28300000000000003,2.909,R,0.0,0.0
Jacob deGrom,Slider,-0.07,1.2790000000000001,R,0.0,1.0
Jacob deGrom,Slider,0.7190000000000001,1.127,R,1.0,1.0
Jacob deGrom,Curveball,-0.044000000000000004,1.7480000000000002,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.541,3.279,L,0.0,0.0
Jacob deGrom,Changeup,-0.485,2.793,L,1.0,0.0
Jacob deGrom,2 Seam Fastball,-1.824,1.7,L,1.0,1.0
Jacob deGrom,Slider,0.405,2.483,L,2.0,1.0
Jacob deGrom,2 Seam Fastball,-0.562,3.252,L,2.0,2.0
Jacob deGrom,2 Seam Fastball,-1.19,1.446,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.9670000000000001,0.9109999999999999,L,1.0,0.0
Jacob deGrom,2 Seam Fastball,-1.2229999999999999,3.6830000000000003,L,2.0,0.0
Jacob deGrom,4 Seam Fastball,-0.391,1.545,L,3.0,0.0
Jacob deGrom,4 Seam Fastball,-0.318,3.0639999999999996,L,3.0,1.0
Jacob deGrom,4 Seam Fastball,0.475,2.131,L,3.0,2.0
Jacob deGrom,Slider,-0.46299999999999997,1.5,R,0.0,0.0
Jacob deGrom,Slider,0.005,1.335,R,1.0,0.0
Jacob deGrom,2 Seam Fastball,-1.524,2.59,R,2.0,0.0
Jacob deGrom,4 Seam Fastball,-0.187,2.238,R,3.0,0.0
Jacob deGrom,Changeup,-0.675,2.925,R,3.0,1.0
Jacob deGrom,2 Seam Fastball,-1.8219999999999998,3.2889999999999997,R,3.0,2.0
Jacob deGrom,Slider,-0.622,2.396,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.23,2.532,R,0.0,1.0
Jacob deGrom,4 Seam Fastball,0.38799999999999996,3.532,R,0.0,2.0
Jacob deGrom,Slider,0.253,2.265,R,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.55,2.972,R,0.0,1.0
Jacob deGrom,Slider,0.5770000000000001,1.956,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.945,1.8159999999999998,R,0.0,1.0
Jacob deGrom,4 Seam Fastball,-0.809,2.32,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-1.9080000000000001,3.239,L,0.0,1.0
Jacob deGrom,Curveball,-0.355,1.022,L,1.0,1.0
Jacob deGrom,Slider,0.146,1.79,L,2.0,1.0
Jacob deGrom,Slider,0.20600000000000002,1.989,L,2.0,2.0
Jacob deGrom,4 Seam Fastball,0.332,3.147,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.17800000000000002,1.706,R,1.0,0.0
Jacob deGrom,4 Seam Fastball,0.3,2.905,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,0.528,2.705,R,1.0,2.0
Jeurys Familia,4 Seam Fastball,-0.08199999999999999,3.5669999999999997,L,0.0,0.0
Jeurys Familia,Sinker,0.828,1.67,L,1.0,0.0
Jeurys Familia,4 Seam Fastball,1.131,3.068,L,2.0,0.0
Jeurys Familia,4 Seam Fastball,0.019,3.548,L,3.0,0.0
Jeurys Familia,4 Seam Fastball,1.176,3.275,L,3.0,1.0
Jeurys Familia,Sinker,-0.735,2.6289999999999996,L,0.0,0.0
Jeurys Familia,Sinker,-0.239,1.986,L,0.0,1.0
Jeurys Familia,Sinker,-0.759,3.218,L,0.0,0.0
Jeurys Familia,Slider,-0.32,-0.109,L,0.0,1.0
Jeurys Familia,Sinker,0.302,2.266,L,1.0,1.0
Jeurys Familia,Slider,0.384,1.195,R,0.0,0.0
Jeurys Familia,Sinker,-0.528,1.598,R,1.0,0.0
Jeurys Familia,Slider,0.88,1.609,R,1.0,1.0
Jeurys Familia,Sinker,-0.077,2.367,R,1.0,2.0
Jason Vargas,4 Seam Fastball,-0.485,1.581,R,0.0,0.0
Jason Vargas,4 Seam Fastball,0.524,1.7469999999999999,R,0.0,1.0
Jason Vargas,4 Seam Fastball,-1.069,2.9330000000000003,R,0.0,2.0
Jason Vargas,Changeup,-0.078,0.98,R,1.0,2.0
Jason Vargas,4 Seam Fastball,1.272,2.3890000000000002,R,0.0,0.0
Jason Vargas,4 Seam Fastball,0.514,2.483,R,1.0,0.0
Jason Vargas,Knuckle Curve,0.381,2.082,R,1.0,1.0
Jason Vargas,4 Seam Fastball,-1.216,2.1719999999999997,R,1.0,2.0
Jason Vargas,Changeup,0.655,0.8370000000000001,R,2.0,2.0
Jason Vargas,4 Seam Fastball,0.726,2.423,L,0.0,0.0
Jason Vargas,2 Seam Fastball,-0.39,1.735,R,0.0,0.0
Jason Vargas,Changeup,0.7190000000000001,1.7530000000000001,R,0.0,1.0
Jason Vargas,Knuckle Curve,-0.306,-0.071,R,0.0,2.0
Jason Vargas,4 Seam Fastball,-1.13,3.04,R,1.0,2.0
Jason Vargas,Changeup,0.7070000000000001,1.4169999999999998,R,2.0,2.0
Jason Vargas,Knuckle Curve,1.264,4.422,R,0.0,0.0
Jason Vargas,Changeup,0.532,1.6780000000000002,R,1.0,0.0
Jason Vargas,4 Seam Fastball,-1.109,3.123,R,1.0,1.0
Jason Vargas,Changeup,1.137,1.733,R,2.0,1.0
Jason Vargas,2 Seam Fastball,1.44,2.696,R,3.0,1.0
Jason Vargas,2 Seam Fastball,0.622,2.332,R,0.0,0.0
Jason Vargas,4 Seam Fastball,0.091,1.183,R,0.0,1.0
Jason Vargas,4 Seam Fastball,0.821,2.112,R,1.0,1.0
Jason Vargas,Changeup,1.032,2.641,R,1.0,2.0
Jason Vargas,4 Seam Fastball,0.441,2.353,L,0.0,0.0
Jason Vargas,Knuckle Curve,-0.6609999999999999,1.436,L,0.0,1.0
Jason Vargas,4 Seam Fastball,0.187,1.859,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-1.2790000000000001,2.681,R,0.0,1.0
Jason Vargas,4 Seam Fastball,-1.183,2.215,R,1.0,1.0
Jason Vargas,Changeup,0.862,0.838,R,2.0,1.0
Jason Vargas,Changeup,0.953,0.9490000000000001,R,2.0,2.0
Jason Vargas,Knuckle Curve,0.9590000000000001,2.333,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-0.904,2.946,R,0.0,1.0
Jason Vargas,Knuckle Curve,-1.143,1.482,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-1.347,1.962,R,1.0,0.0
Jason Vargas,2 Seam Fastball,0.983,2.353,R,2.0,0.0
Jason Vargas,4 Seam Fastball,0.965,2.053,R,3.0,0.0
Jason Vargas,4 Seam Fastball,0.7809999999999999,2.5380000000000003,R,3.0,1.0
Jason Vargas,4 Seam Fastball,1.02,2.278,R,3.0,2.0
Jason Vargas,Changeup,1.281,2.909,R,0.0,0.0
Jason Vargas,4 Seam Fastball,1.103,2.906,R,1.0,0.0
Jason Vargas,4 Seam Fastball,-0.071,2.504,L,0.0,0.0
Jason Vargas,Knuckle Curve,-0.8140000000000001,2.032,L,0.0,1.0
Jason Vargas,2 Seam Fastball,0.81,2.333,L,1.0,1.0
Jason Vargas,Changeup,0.625,1.861,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-1.161,1.6569999999999998,R,0.0,1.0
Jason Vargas,Changeup,-1.4169999999999998,1.001,R,1.0,1.0
Jason Vargas,Changeup,0.498,3.3939999999999997,R,2.0,1.0
Jason Vargas,4 Seam Fastball,-0.77,1.882,R,2.0,2.0
Jason Vargas,Changeup,-0.207,1.339,R,0.0,0.0
Jason Vargas,Knuckle Curve,-0.095,1.5519999999999998,R,1.0,0.0
Jason Vargas,4 Seam Fastball,0.982,2.3040000000000003,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-0.737,3.555,R,1.0,0.0
Jason Vargas,Changeup,0.9209999999999999,1.755,R,2.0,0.0
Jason Vargas,Knuckle Curve,0.281,3.125,L,0.0,0.0
Jason Vargas,4 Seam Fastball,1.4969999999999999,3.28,L,0.0,1.0
Jason Vargas,Knuckle Curve,-0.09699999999999999,1.101,L,1.0,1.0
Jason Vargas,Changeup,-0.132,0.935,L,2.0,1.0
Jason Vargas,4 Seam Fastball,0.397,2.866,L,3.0,1.0
Jason Vargas,Changeup,1.047,2.7969999999999997,R,0.0,0.0
Jason Vargas,2 Seam Fastball,-0.5760000000000001,2.4,R,1.0,0.0
Jason Vargas,2 Seam Fastball,-1.331,2.555,R,1.0,1.0
Jason Vargas,Changeup,0.213,2.009,R,2.0,1.0
Jason Vargas,Changeup,0.99,2.506,R,0.0,0.0
Jason Vargas,Changeup,0.044000000000000004,1.5,R,1.0,0.0
Jason Vargas,Changeup,0.723,2.266,R,1.0,1.0
Jason Vargas,2 Seam Fastball,0.27699999999999997,2.154,R,0.0,0.0
Jason Vargas,4 Seam Fastball,0.247,2.22,R,0.0,1.0
Jason Vargas,Changeup,-0.6940000000000001,1.2919999999999998,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-0.6990000000000001,2.465,R,1.0,0.0
Jason Vargas,4 Seam Fastball,-0.535,1.945,L,0.0,0.0
Jason Vargas,Knuckle Curve,0.5820000000000001,1.751,L,0.0,1.0
Jason Vargas,Knuckle Curve,-0.5539999999999999,1.815,R,0.0,0.0
Jason Vargas,Changeup,-0.22899999999999998,0.45299999999999996,R,1.0,0.0
Jason Vargas,Changeup,0.095,2.5140000000000002,R,2.0,0.0
Jason Vargas,4 Seam Fastball,-0.446,3.1289999999999996,R,2.0,1.0
Jason Vargas,Changeup,0.7090000000000001,1.4809999999999999,R,2.0,2.0
Jason Vargas,Changeup,1.2570000000000001,2.055,R,0.0,0.0
Jason Vargas,4 Seam Fastball,-2.201,2.135,R,0.0,1.0
Jason Vargas,4 Seam Fastball,-1.012,3.81,R,1.0,1.0
Jason Vargas,Changeup,0.408,1.518,R,2.0,1.0
Jason Vargas,Changeup,0.693,2.041,R,0.0,0.0
Jason Vargas,4 Seam Fastball,0.8909999999999999,1.1909999999999998,L,0.0,0.0
Jason Vargas,Knuckle Curve,0.10300000000000001,1.239,L,1.0,0.0
Jeurys Familia,Slider,0.8390000000000001,2.436,R,0.0,0.0
Jeurys Familia,Sinker,-0.664,2.089,R,0.0,1.0
Jeurys Familia,Sinker,-0.135,1.255,L,0.0,0.0
Jeurys Familia,Sinker,-0.28800000000000003,1.714,L,1.0,0.0
Jeurys Familia,Sinker,0.08,2.26,L,1.0,1.0
Jeurys Familia,Slider,0.746,1.401,R,0.0,0.0
Jeurys Familia,Sinker,0.152,1.126,R,0.0,1.0
Jeurys Familia,Slider,1.405,2.536,R,1.0,1.0
Jeurys Familia,Slider,1.115,0.99,R,1.0,2.0
Jeurys Familia,4 Seam Fastball,-0.10800000000000001,2.995,L,0.0,0.0
Jeurys Familia,Sinker,-0.305,1.619,L,0.0,1.0
Jeurys Familia,Slider,1.305,1.514,R,0.0,0.0
Jeurys Familia,Sinker,-0.22899999999999998,1.9509999999999998,R,1.0,0.0
Jeurys Familia,Slider,1.236,1.923,R,1.0,1.0
Jeurys Familia,Sinker,0.506,2.478,R,2.0,1.0
Jeurys Familia,Slider,0.42,2.305,R,2.0,2.0
Jeurys Familia,Sinker,-0.5920000000000001,0.504,R,0.0,0.0
Jeurys Familia,Slider,1.036,0.966,R,1.0,0.0
Jeurys Familia,4 Seam Fastball,-0.789,3.6439999999999997,R,2.0,0.0
Jeurys Familia,4 Seam Fastball,0.23600000000000002,2.556,R,3.0,0.0
Jeurys Familia,Sinker,-0.691,1.3130000000000002,R,3.0,1.0
Jeurys Familia,4 Seam Fastball,0.424,1.588,L,0.0,0.0
Jeurys Familia,Sinker,-0.541,3.4530000000000003,L,1.0,0.0
Jeurys Familia,Sinker,-0.637,2.838,L,1.0,1.0
Jeurys Familia,Slider,-0.9640000000000001,3.0660000000000003,L,1.0,2.0
Jeurys Familia,4 Seam Fastball,-0.47100000000000003,3.161,L,1.0,2.0
Jeurys Familia,Slider,0.875,1.56,L,1.0,2.0
Jacob deGrom,2 Seam Fastball,0.344,1.9769999999999999,L,0.0,0.0
Jacob deGrom,Changeup,0.695,1.703,L,0.0,1.0
Jacob deGrom,2 Seam Fastball,-0.802,2.737,L,0.0,2.0
Jacob deGrom,Changeup,-0.8320000000000001,1.157,L,0.0,2.0
Jacob deGrom,Changeup,-0.57,1.147,L,1.0,2.0
Jacob deGrom,2 Seam Fastball,-0.41600000000000004,2.937,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.304,2.366,L,0.0,1.0
Jacob deGrom,2 Seam Fastball,-0.369,3.447,L,0.0,2.0
Jacob deGrom,4 Seam Fastball,-0.26899999999999996,2.375,L,0.0,2.0
Jacob deGrom,Changeup,-0.45399999999999996,2.206,L,0.0,2.0
Jacob deGrom,4 Seam Fastball,0.887,1.821,R,0.0,0.0
Jacob deGrom,Slider,-0.179,1.689,R,1.0,0.0
Jacob deGrom,4 Seam Fastball,-0.4270000000000001,2.364,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,0.616,1.494,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.179,3.5639999999999996,L,1.0,0.0
Jacob deGrom,4 Seam Fastball,1.432,1.9880000000000002,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-0.233,2.938,L,2.0,1.0
Jacob deGrom,4 Seam Fastball,0.737,1.945,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-0.564,2.603,L,1.0,0.0
Jacob deGrom,Slider,-0.27399999999999997,2.1180000000000003,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,1.4909999999999999,2.474,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.289,2.033,L,1.0,0.0
Jacob deGrom,2 Seam Fastball,0.40399999999999997,2.448,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-0.37799999999999995,1.8519999999999999,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.42100000000000004,2.543,L,0.0,0.0
Jacob deGrom,Changeup,-0.455,0.951,L,0.0,1.0
Jacob deGrom,Changeup,0.063,0.8490000000000001,L,1.0,1.0
Jacob deGrom,Changeup,-2.254,3.103,L,2.0,1.0
Jacob deGrom,4 Seam Fastball,0.623,1.536,L,3.0,1.0
Jacob deGrom,4 Seam Fastball,0.212,3.2960000000000003,L,0.0,0.0
Jacob deGrom,Curveball,-0.5770000000000001,0.9059999999999999,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,-0.6,3.719,L,1.0,1.0
Jacob deGrom,Curveball,1.047,1.636,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,-0.035,2.008,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.159,2.6519999999999997,L,0.0,1.0
Jacob deGrom,Slider,0.10099999999999999,1.655,L,0.0,0.0
Jacob deGrom,Changeup,-0.53,0.917,L,0.0,1.0
Jacob deGrom,Slider,-0.08,2.248,L,1.0,1.0
Jacob deGrom,4 Seam Fastball,-0.096,4.164,L,1.0,2.0
Jacob deGrom,4 Seam Fastball,-0.23399999999999999,3.091,L,2.0,2.0
Jacob deGrom,Curveball,-1.208,1.899,L,2.0,2.0
Jacob deGrom,Slider,0.245,1.838,L,3.0,2.0
Jacob deGrom,4 Seam Fastball,0.9570000000000001,2.449,R,0.0,0.0
Jacob deGrom,Slider,1.133,2.006,R,0.0,1.0
Jacob deGrom,4 Seam Fastball,-1.052,2.6189999999999998,R,1.0,1.0
Jacob deGrom,4 Seam Fastball,-1.639,3.45,R,2.0,1.0
Jacob deGrom,Slider,2.001,1.2770000000000001,R,3.0,1.0
Jacob deGrom,4 Seam Fastball,0.956,2.803,L,0.0,0.0
Jacob deGrom,Curveball,0.488,0.226,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,0.7879999999999999,2.556,L,1.0,1.0
Jacob deGrom,2 Seam Fastball,-0.159,1.93,L,0.0,0.0
Jacob deGrom,4 Seam Fastball,-1.114,1.953,L,0.0,1.0
Jacob deGrom,Curveball,-0.382,2.269,L,0.0,2.0
Jacob deGrom,2 Seam Fastball,-1.729,1.7890000000000001,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-1.222,1.676,L,1.0,0.0
Jacob deGrom,2 Seam Fastball,-1.39,2.021,L,2.0,0.0
Jacob deGrom,4 Seam Fastball,0.079,1.936,L,3.0,0.0
Jacob deGrom,2 Seam Fastball,-1.5419999999999998,2.315,L,3.0,1.0
Jacob deGrom,Changeup,-0.45399999999999996,1.729,L,0.0,0.0
Jacob deGrom,Changeup,-0.772,2.0540000000000003,L,0.0,1.0
Jacob deGrom,Changeup,0.34299999999999997,-0.001,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,0.424,2.0580000000000003,L,1.0,0.0
Jacob deGrom,Curveball,-0.324,1.9169999999999998,L,0.0,0.0
Jacob deGrom,Curveball,0.05,1.6640000000000001,L,0.0,1.0
Jacob deGrom,2 Seam Fastball,-0.669,3.3139999999999996,L,0.0,2.0
Jacob deGrom,Curveball,-0.179,0.177,L,0.0,2.0
Jacob deGrom,4 Seam Fastball,0.177,2.8110000000000004,L,1.0,2.0
Jacob deGrom,2 Seam Fastball,-0.094,3.259,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.792,2.802,L,0.0,0.0
Jacob deGrom,2 Seam Fastball,-0.41700000000000004,2.435,L,0.0,1.0
Jacob deGrom,4 Seam Fastball,1.2830000000000001,3.24,R,0.0,0.0
Jacob deGrom,4 Seam Fastball,0.742,3.622,R,1.0,0.0
Jacob deGrom,4 Seam Fastball,0.441,2.772,R,2.0,0.0
Jacob deGrom,Slider,1.071,1.156,L,0.0,0.0
Jacob deGrom,Slider,0.34700000000000003,1.6059999999999999,L,1.0,0.0
Jacob deGrom,2 Seam Fastball,-1.3259999999999998,2.622,L,1.0,1.0
Jacob deGrom,Changeup,0.892,1.36,L,2.0,1.0
Jacob deGrom,Slider,0.049,2.597,L,3.0,1.0
Jacob deGrom,2 Seam Fastball,-0.627,2.779,L,0.0,0.0
